64390	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"1"	"0"	"."	"."	"0"	"0"	"0"	"."	"."	"0"	"2018"
64391	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"."	"."	"0"	"0"	"0"	"."	"."	"1"	"2018"
64392	0	0	0	0	0	"1"	"1"	"0"	"1"	"0"	"."	"."	"1"	"."	"0"	"."	"."	"0"	"."	"0"	"2018"
64393	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"0"	"1"	"1"	"1"	"2018"
64394	0	0	0	0	0	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"2018"
64395	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2018"
64396	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"1"	"0"	"1"	"2018"
64397	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"2018"
64398	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"2018"
64399	0	0	0	0	0	"1"	"0"	"0"	"1"	"0"	"."	"1"	"1"	"."	"0"	"."	"0"	"0"	"."	"0"	"2018"
64400	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"2018"
64401	0	0	0	0	0	"0"	"1"	"0"	"1"	"0"	"1"	"."	"1"	"."	"0"	"1"	"."	"0"	"."	"1"	"2018"
64402	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2018"
64403	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2018"
64404	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2018"
64405	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2018"
64406	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"."	"0"	"0"	"0"	"0"	"."	"1"	"1"	"2018"
64407	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2018"
64408	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64409	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"."	"."	"0"	"0"	"0"	"."	"."	"1"	"2018"
64410	0	0	0	0	0	"0"	"1"	"1"	"1"	"0"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"0"	"2018"
64411	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"2018"
64412	1	1	0	0	0	"."	"."	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"2018"
64413	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64414	0	0	0	1	0	"0"	"1"	"0"	"."	"1"	"1"	"."	"1"	"."	"."	"0"	"."	"0"	"."	"."	"2018"
64415	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64416	0	0	0	0	0	"1"	"1"	"0"	"0"	"0"	"."	"."	"1"	"0"	"0"	"."	"."	"0"	"0"	"0"	"2018"
64417	0	0	0	0	0	"1"	"1"	"0"	"0"	"0"	"."	"."	"0"	"0"	"0"	"."	"."	"0"	"0"	"0"	"2018"
64418	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"2018"
64419	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"2018"
64420	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2018"
64421	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2018"
64422	0	0	0	0	0	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0"	"0"	"0"	"."	"."	"2018"
64423	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"2018"
64424	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2018"
64425	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64426	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64427	0	0	0	1	0	"1"	"0"	"0"	"."	"1"	"."	"0"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"2018"
64428	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"0"	"2018"
64429	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64430	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64431	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"0"	"1"	"."	"."	"0"	"0"	"0"	"."	"."	"0"	"2018"
64432	0	0	0	0	0	"1"	"1"	"1"	"1"	"0"	"."	"."	"."	"."	"1"	"."	"."	"."	"."	"1"	"2018"
64433	0	0	0	0	0	"1"	"0"	"0"	"0"	"0"	"."	"1"	"1"	"0"	"0"	"."	"0"	"0"	"0"	"1"	"2018"
64434	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64435	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"1"	"2018"
64436	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"2018"
64437	0	0	0	0	0	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"2018"
64438	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"1"	"2018"
64439	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64440	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"0"	"2018"
64441	0	0	0	0	0	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"1"	"2018"
64442	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"2018"
64443	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64444	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2018"
64445	0	0	0	0	0	"0"	"1"	"0"	"1"	"0"	"1"	"."	"1"	"."	"1"	"1"	"."	"0"	"."	"0"	"2018"
64446	0	0	0	0	0	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"2018"
64447	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2018"
64448	0	0	0	0	0	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0"	"0"	"0"	"."	"."	"2018"
64449	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"."	"0"	"0"	"0"	"1"	"."	"1"	"1"	"2018"
64450	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"."	"0"	"0"	"0"	"1"	"."	"2018"
64451	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"2018"
64452	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"2018"
64453	0	0	0	0	0	"0"	"1"	"1"	"0"	"1"	"1"	"."	"."	"0"	"."	"0"	"."	"."	"0"	"."	"2018"
64454	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64455	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"0"	"."	"1"	"0"	"0"	"2018"
64456	0	0	0	0	0	"1"	"1"	"1"	"1"	"0"	"."	"."	"."	"."	"1"	"."	"."	"."	"."	"0"	"2018"
64457	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64458	1	0	1	1	1	"."	"0"	"."	"."	"."	"."	"1"	"."	"."	"."	"."	"0"	"."	"."	"."	"2018"
64459	0	0	0	0	0	"1"	"0"	"1"	"1"	"1"	"."	"1"	"."	"."	"."	"."	"0"	"."	"."	"."	"2018"
64460	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"2018"
64461	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"2018"
64462	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"."	"."	"0"	"0"	"0"	"."	"."	"1"	"2018"
64463	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2018"
64464	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"2018"
64465	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64466	0	0	0	0	0	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"2018"
64467	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"0"	"."	"0"	"0"	"1"	"2018"
64468	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"2018"
64469	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2018"
64470	0	0	0	0	0	"1"	"1"	"0"	"1"	"1"	"."	"."	"0"	"."	"."	"."	"."	"0"	"."	"."	"2018"
64471	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64472	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"1"	"0"	"0"	"."	"0"	"0"	"0"	"2018"
64473	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"2018"
64474	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2018"
64475	0	0	0	0	0	"0"	"1"	"0"	"1"	"0"	"1"	"."	"0"	"."	"0"	"0"	"."	"0"	"."	"0"	"2018"
64476	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2018"
64477	0	0	0	0	0	"0"	"1"	"0"	"1"	"0"	"1"	"."	"1"	"."	"1"	"0"	"."	"0"	"."	"0"	"2018"
64478	0	0	0	0	0	"0"	"1"	"1"	"1"	"0"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"0"	"2018"
64479	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64480	0	0	0	0	0	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"2018"
64481	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64482	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"0"	"."	"0"	"1"	"1"	"2018"
64483	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"."	"0"	"0"	"0"	"0"	"."	"1"	"1"	"2018"
64484	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"2018"
64485	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2018"
64486	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2018"
64487	0	0	0	0	0	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"2018"
64488	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"."	"0"	"0"	"1"	"0"	"."	"1"	"2018"
64489	0	0	0	0	0	"0"	"1"	"0"	"1"	"0"	"1"	"."	"1"	"."	"0"	"0"	"."	"0"	"."	"0"	"2018"
64490	0	0	0	0	0	"0"	"1"	"0"	"1"	"1"	"1"	"."	"0"	"."	"."	"0"	"."	"0"	"."	"."	"2018"
64491	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64492	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64493	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"."	"1"	"0"	"0"	"0"	"."	"0"	"0"	"2018"
64494	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64495	0	0	0	0	0	"0"	"1"	"0"	"1"	"0"	"0"	"."	"1"	"."	"0"	"0"	"."	"0"	"."	"0"	"2018"
64496	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2018"
64497	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64498	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"1"	"0"	"2018"
64499	0	0	0	0	0	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"2018"
64500	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2018"
64501	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"2018"
64502	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64503	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2018"
64504	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"2018"
64505	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"1"	"1"	"1"	"1"	"."	"2018"
64506	0	0	0	0	0	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"2018"
64507	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64508	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"2018"
64509	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64510	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2018"
64511	0	0	0	0	0	"1"	"1"	"0"	"1"	"0"	"."	"."	"0"	"."	"0"	"."	"."	"0"	"."	"0"	"2018"
64512	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"2018"
64513	0	0	0	0	0	"1"	"1"	"0"	"0"	"0"	"."	"."	"0"	"0"	"1"	"."	"."	"0"	"0"	"0"	"2018"
64514	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"."	"0"	"0"	"0"	"0"	"."	"1"	"2018"
64515	0	0	0	0	0	"0"	"0"	"1"	"0"	"1"	"0"	"1"	"."	"0"	"."	"0"	"0"	"."	"0"	"."	"2018"
64516	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2018"
64517	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"0"	"1"	"1"	"."	"0"	"1"	"0"	"0"	"."	"1"	"2018"
64518	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"2018"
64519	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2018"
64520	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"2018"
64521	0	0	0	0	0	"0"	"1"	"1"	"0"	"1"	"1"	"."	"."	"0"	"."	"0"	"."	"."	"0"	"."	"2018"
64522	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"1"	"2018"
64523	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64524	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"2018"
64525	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2018"
64526	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"1"	"."	"1"	"0"	"1"	"2018"
64527	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64528	0	0	0	0	0	"0"	"1"	"0"	"1"	"1"	"1"	"."	"1"	"."	"."	"0"	"."	"0"	"."	"."	"2018"
64529	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"1"	"1"	"0"	"2018"
64530	0	0	0	0	0	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"2018"
64531	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"0"	"0"	"."	"."	"0"	"1"	"1"	"."	"."	"1"	"2018"
64532	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64533	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"1"	"2018"
64534	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"1"	"2018"
64535	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"2018"
64536	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"1"	"0"	"0"	"2018"
64537	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"2018"
64538	0	0	0	0	0	"1"	"1"	"0"	"0"	"1"	"."	"."	"0"	"0"	"."	"."	"."	"0"	"0"	"."	"2018"
64539	0	0	0	0	0	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"2018"
64540	0	0	0	0	0	"0"	"1"	"1"	"0"	"1"	"1"	"."	"."	"0"	"."	"0"	"."	"."	"0"	"."	"2018"
64541	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64542	0	0	0	0	0	"1"	"1"	"0"	"0"	"0"	"."	"."	"1"	"0"	"0"	"."	"."	"0"	"0"	"1"	"2018"
64543	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"1"	"2018"
64544	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2018"
64545	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64546	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2018"
64547	0	0	0	0	0	"0"	"0"	"1"	"0"	"0"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"0"	"0"	"2018"
64548	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2018"
64549	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"1"	"."	"1"	"2018"
64550	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2018"
64551	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"0"	"."	"0"	"1"	"0"	"2018"
64552	0	0	0	0	0	"0"	"1"	"1"	"1"	"0"	"1"	"."	"."	"."	"1"	"0"	"."	"."	"."	"0"	"2018"
64553	0	0	0	0	0	"0"	"0"	"0"	"1"	"0"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"0"	"2018"
64554	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64555	0	0	0	0	0	"0"	"1"	"1"	"1"	"0"	"1"	"."	"."	"."	"0"	"0"	"."	"."	"."	"0"	"2018"
64556	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64557	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"1"	"1"	"1"	"0"	"0"	"2018"
64558	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"1"	"."	"0"	"0"	"0"	"0"	"."	"2018"
64559	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64560	0	0	0	0	0	"0"	"1"	"0"	"1"	"0"	"1"	"."	"1"	"."	"0"	"0"	"."	"0"	"."	"0"	"2018"
64561	0	0	0	0	0	"1"	"0"	"0"	"0"	"0"	"."	"1"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"0"	"2018"
64562	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"2018"
64563	0	0	0	0	0	"0"	"0"	"1"	"1"	"0"	"1"	"1"	"."	"."	"1"	"0"	"1"	"."	"."	"0"	"2018"
64564	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"2018"
64565	0	0	0	0	0	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"2018"
64566	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"2018"
64567	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64568	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64569	0	0	0	0	0	"0"	"1"	"0"	"0"	"0"	"1"	"."	"1"	"0"	"0"	"0"	"."	"0"	"0"	"0"	"2018"
64570	0	0	0	0	0	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"1"	"0"	"."	"0"	"0"	"0"	"0"	"."	"2018"
64571	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64572	0	0	0	0	0	"0"	"0"	"0"	"0"	"0"	"1"	"1"	"1"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"2018"
64573	0	0	0	0	0	"0"	"1"	"0"	"1"	"1"	"1"	"."	"1"	"."	"."	"0"	"."	"0"	"."	"."	"2018"
